459.429088	67.156800
459.506355	67.154333
459.583622	67.151867
459.660889	67.149402
459.738156	67.146936
459.815423	67.144472
459.892690	67.142007
459.969956	67.139543
460.047223	67.137080
460.124490	67.134617
460.201757	67.132154
460.279024	67.129691
460.356291	67.127230
460.433558	67.124768
460.510825	67.122307
460.588092	67.119846
460.665359	67.117386
460.742626	67.114926
460.819893	67.112467
460.897159	67.110008
460.974426	67.107549
461.051693	67.105091
461.128960	67.102633
461.206227	67.100176
461.283494	67.097719
461.360761	67.095262
461.438028	67.092806
461.515295	67.090350
461.592562	67.087895
461.669829	67.085440
461.747096	67.082986
461.824362	67.080531
461.901629	67.078078
461.978896	67.075624
462.056163	67.073172
462.133430	67.070719
462.210697	67.068267
462.287964	67.065815
462.365231	67.063364
462.442498	67.060913
462.519765	67.058463
462.597032	67.056013
462.674299	67.053563
462.751566	67.051114
462.828832	67.048666
462.906099	67.046217
462.983366	67.043769
463.060633	67.041322
463.137900	67.038875
463.215167	67.036428
463.292434	67.033982
463.369701	67.031536
463.446968	67.029090
463.524235	67.026645
463.601502	67.024200
463.678769	67.021756
463.756035	67.019312
463.833302	67.016869
463.910569	67.014426
463.987836	67.011983
464.065103	67.009541
464.142370	67.007099
464.219637	67.004658
464.296904	67.002216
464.374171	66.999776
464.451438	66.997336
464.528705	66.994896
464.605972	66.992456
464.683238	66.990017
464.760505	66.987579
464.837772	66.985141
464.915039	66.982703
464.992306	66.980266
465.069573	66.977829
465.146840	66.975392
465.224107	66.972956
465.301374	66.970520
465.378641	66.968085
465.455908	66.965650
465.533175	66.963215
465.610441	66.960781
465.687708	66.958347
465.764975	66.955914
465.842242	66.953481
465.919509	66.951049
465.996776	66.948617
466.074043	66.946185
466.151310	66.943753
466.228577	66.941323
466.305844	66.938892
466.383111	66.936462
466.460378	66.934032
466.537644	66.931603
466.614911	66.929174
466.692178	66.926746
466.769445	66.924318
466.846712	66.921890
466.923979	66.919463
467.001246	66.917036
467.078513	66.914609
467.155780	66.912183
467.233047	66.909757
467.310314	66.907332
467.387581	66.904907
467.464847	66.902483
467.542114	66.900059
467.619381	66.897635
467.696648	66.895212
467.773915	66.892789
467.851182	66.890366
467.928449	66.887944
468.005716	66.885523
468.082983	66.883101
468.160250	66.880680
468.237517	66.878260
468.314784	66.875840
468.392050	66.873420
468.469317	66.871001
468.546584	66.868582
468.623851	66.866164
468.701118	66.863746
468.778385	66.861328
468.855652	66.858911
468.932919	66.856494
469.010186	66.854077
469.087453	66.851661
469.164720	66.849245
469.241987	66.846830
469.319253	66.844415
469.396520	66.842001
469.473787	66.839587
469.551054	66.837173
469.628321	66.834760
469.705588	66.832347
469.782855	66.829934
469.860122	66.827522
469.937389	66.825110
470.014656	66.822699
470.091923	66.820288
470.169190	66.817878
470.246456	66.815467
470.323723	66.813058
470.400990	66.810648
470.478257	66.808239
470.555524	66.805831
470.632791	66.803423
470.710058	66.801015
470.787325	66.798607
470.864592	66.796201
470.941859	66.793794
471.019126	66.791388
471.096393	66.788982
471.173659	66.786577
471.250926	66.784172
471.328193	66.781767
471.405460	66.779363
471.482727	66.776959
471.559994	66.774556
471.637261	66.772153
471.714528	66.769750
471.791795	66.767348
471.869062	66.764946
471.946329	66.762544
472.023596	66.760143
472.100862	66.757743
472.178129	66.755342
472.255396	66.752942
472.332663	66.750543
472.409930	66.748144
472.487197	66.745745
472.564464	66.743347
472.641731	66.740949
472.718998	66.738551
472.796265	66.736154
472.873532	66.733758
472.950799	66.731361
473.028065	66.728965
473.105332	66.726570
473.182599	66.724174
473.259866	66.721780
473.337133	66.719385
473.414400	66.716991
473.491667	66.714598
473.568934	66.712204
473.646201	66.709812
473.723468	66.707419
473.800735	66.705027
473.878002	66.702635
473.955268	66.700244
474.032535	66.697853
474.109802	66.695463
474.187069	66.693073
474.264336	66.690683
474.341603	66.688294
474.418870	66.685905
474.496137	66.683516
474.573404	66.681128
474.650671	66.678740
474.727938	66.676353
474.805205	66.673966
474.882471	66.671579
474.959738	66.669193
475.037005	66.666807
475.114272	66.664422
475.191539	66.662037
475.268806	66.659652
475.346073	66.657268
475.423340	66.654884
475.500607	66.652500
475.577874	66.650117
475.655141	66.647734
475.732408	66.645352
475.809674	66.642970
475.886941	66.640589
475.964208	66.638207
476.041475	66.635827
476.118742	66.633446
476.196009	66.631066
476.273276	66.628687
476.350543	66.626307
476.427810	66.623928
476.505077	66.621550
476.582344	66.619172
476.659611	66.616794
476.736877	66.614417
476.814144	66.612040
476.891411	66.609663
476.968678	66.607287
477.045945	66.604911
477.123212	66.602536
477.200479	66.600161
477.277746	66.597786
477.355013	66.595412
477.432280	66.593038
477.509547	66.590665
477.586814	66.588292
477.664080	66.585919
477.741347	66.583547
477.818614	66.581175
477.895881	66.578803
477.973148	66.576432
478.050415	66.574061
478.127682	66.571691
478.204949	66.569321
478.282216	66.566951
478.359483	66.564582
478.436750	66.562213
478.514017	66.559845
478.591283	66.557476
478.668550	66.555109
478.745817	66.552741
478.823084	66.550374
478.900351	66.548008
478.977618	66.545642
479.054885	66.543276
479.132152	66.540910
479.209419	66.538545
479.286686	66.536181
479.363953	66.533816
479.441220	66.531452
479.518486	66.529089
479.595753	66.526726
479.673020	66.524363
479.750287	66.522001
479.827554	66.519639
479.904821	66.517277
479.982088	66.514916
480.059355	66.512555
480.136622	66.510194
480.213889	66.507834
480.291156	66.505475
480.368423	66.503115
480.445689	66.500756
480.522956	66.498398
480.600223	66.496039
480.677490	66.493682
480.754757	66.491324
480.832024	66.488967
480.909291	66.486610
480.986558	66.484254
481.063825	66.481898
481.141092	66.479543
481.218359	66.477187
481.295626	66.474833
481.372892	66.472478
481.450159	66.470124
481.527426	66.467770
481.604693	66.465417
481.681960	66.463064
481.759227	66.460712
481.836494	66.458360
481.913761	66.456008
481.991028	66.453656
482.068295	66.451305
482.145562	66.448955
482.222829	66.446604
482.300095	66.444255
482.377362	66.441905
482.454629	66.439556
482.531896	66.437207
482.609163	66.434859
482.686430	66.432511
482.763697	66.430163
482.840964	66.427816
482.918231	66.425469
482.995498	66.423122
483.072765	66.420776
483.150032	66.418430
483.227298	66.416085
483.304565	66.413740
483.381832	66.411395
483.459099	66.409051
483.536366	66.406707
483.613633	66.404364
483.690900	66.402021
483.768167	66.399678
483.845434	66.397335
483.922701	66.394993
483.999968	66.392652
484.077235	66.390311
484.154501	66.387970
484.231768	66.385629
484.309035	66.383289
484.386302	66.380949
484.463569	66.378610
484.540836	66.376271
484.618103	66.373932
484.695370	66.371594
484.772637	66.369256
484.849904	66.366918
484.927171	66.364581
485.004438	66.362244
485.081704	66.359908
485.158971	66.357572
485.236238	66.355236
485.313505	66.352901
485.390772	66.350566
485.468039	66.348231
485.545306	66.345897
485.622573	66.343563
485.699840	66.341230
485.777107	66.338897
485.854374	66.336564
485.931641	66.334232
486.008907	66.331900
486.086174	66.329568
486.163441	66.327237
486.240708	66.324906
486.317975	66.322576
486.395242	66.320246
486.472509	66.317916
486.549776	66.315587
486.627043	66.313258
486.704310	66.310929
486.781577	66.308601
486.858844	66.306273
486.936111	66.303945
487.013377	66.301618
487.090644	66.299291
487.167911	66.296965
487.245178	66.294639
487.322445	66.292313
487.399712	66.289988
487.476979	66.287663
487.554246	66.285338
487.631513	66.283014
487.708780	66.280690
487.786047	66.278367
487.863314	66.276044
487.940580	66.273721
488.017847	66.271399
488.095114	66.269077
488.172381	66.266755
488.249648	66.264434
488.326915	66.262113
488.404182	66.259792
488.481449	66.257472
488.558716	66.255152
488.635983	66.252833
488.713250	66.250514
488.790517	66.248195
488.867783	66.245877
488.945050	66.243559
489.022317	66.241241
489.099584	66.238924
489.176851	66.236607
489.254118	66.234291
489.331385	66.231975
489.408652	66.229659
489.485919	66.227344
489.563186	66.225028
489.640453	66.222714
489.717720	66.220400
489.794986	66.218086
489.872253	66.215772
489.949520	66.213459
490.026787	66.211146
490.104054	66.208833
490.181321	66.206521
490.258588	66.204210
490.335855	66.201898
490.413122	66.199587
490.490389	66.197277
490.567656	66.194966
490.644923	66.192656
490.722189	66.190347
490.799456	66.188038
490.876723	66.185729
490.953990	66.183420
491.031257	66.181112
491.108524	66.178804
491.185791	66.176497
491.263058	66.174190
491.340325	66.171883
491.417592	66.169577
491.494859	66.167271
491.572126	66.164966
491.649392	66.162660
491.726659	66.160356
491.803926	66.158051
491.881193	66.155747
491.958460	66.153443
492.035727	66.151140
492.112994	66.148837
492.190261	66.146534
492.267528	66.144232
492.344795	66.141930
492.422062	66.139628
492.499329	66.137327
492.576595	66.135026
492.653862	66.132726
492.731129	66.130425
492.808396	66.128126
492.885663	66.125826
492.962930	66.123527
493.040197	66.121228
493.117464	66.118930
493.194731	66.116632
493.271998	66.114334
493.349265	66.112037
493.426532	66.109740
493.503798	66.107444
493.581065	66.105148
493.658332	66.102852
493.735599	66.100556
493.812866	66.098261
493.890133	66.095966
493.967400	66.093672
494.044667	66.091378
494.121934	66.089084
494.199201	66.086791
494.276468	66.084498
494.353735	66.082205
494.431001	66.079913
494.508268	66.077621
494.585535	66.075330
494.662802	66.073039
494.740069	66.070748
494.817336	66.068457
494.894603	66.066167
494.971870	66.063878
495.049137	66.061588
495.126404	66.059299
495.203671	66.057011
495.280938	66.054722
495.358204	66.052434
495.435471	66.050147
495.512738	66.047859
495.590005	66.045573
495.667272	66.043286
495.744539	66.041000
495.821806	66.038714
495.899073	66.036429
495.976340	66.034144
496.053607	66.031859
496.130874	66.029574
496.208141	66.027290
496.285407	66.025007
496.362674	66.022723
496.439941	66.020440
496.517208	66.018158
496.594475	66.015876
496.671742	66.013594
496.749009	66.011312
496.826276	66.009031
496.903543	66.006750
496.980810	66.004470
497.058077	66.002190
497.135344	65.999910
497.212610	65.997630
497.289877	65.995351
497.367144	65.993073
497.444411	65.990794
497.521678	65.988516
497.598945	65.986239
497.676212	65.983961
497.753479	65.981684
497.830746	65.979408
497.908013	65.977132
497.985280	65.974856
498.062547	65.972580
498.139813	65.970305
498.217080	65.968030
498.294347	65.965756
498.371614	65.963482
498.448881	65.961208
498.526148	65.958934
498.603415	65.956661
498.680682	65.954389
498.757949	65.952116
498.835216	65.949844
498.912483	65.947573
498.989750	65.945301
499.067016	65.943030
499.144283	65.940760
499.221550	65.938490
499.298817	65.936220
499.376084	65.933950
499.453351	65.931681
499.530618	65.929412
499.607885	65.927144
499.685152	65.924876
499.762419	65.922608
499.839686	65.920340
499.916953	65.918073
499.994219	65.915807
500.071486	65.913540
500.148753	65.911274
500.226020	65.909008
500.303287	65.906743
500.380554	65.904478
500.457821	65.902214
500.535088	65.899949
500.612355	65.897685
500.689622	65.895422
500.766889	65.893158
500.844156	65.890896
500.921422	65.888633
500.998689	65.886371
501.075956	65.884109
501.153223	65.881848
501.230490	65.879586
501.307757	65.877326
501.385024	65.875065
501.462291	65.872805
501.539558	65.870545
501.616825	65.868286
501.694092	65.866027
501.771359	65.863768
501.848625	65.861510
501.925892	65.859252
502.003159	65.856994
502.080426	65.854737
502.157693	65.852480
502.234960	65.850223
502.312227	65.847967
502.389494	65.845711
502.466761	65.843456
502.544028	65.841200
502.621295	65.838945
502.698562	65.836691
502.775828	65.834437
502.853095	65.832183
502.930362	65.829929
503.007629	65.827676
503.084896	65.825423
503.162163	65.823171
503.239430	65.820919
503.316697	65.818667
503.393964	65.816416
503.471231	65.814165
503.548498	65.811914
503.625765	65.809663
503.703031	65.807413
503.780298	65.805164
503.857565	65.802914
503.934832	65.800665
504.012099	65.798417
504.089366	65.796168
504.166633	65.793920
504.243900	65.791673
504.321167	65.789425
504.398434	65.787179
504.475701	65.784932
504.552968	65.782686
504.630234	65.780440
504.707501	65.778194
504.784768	65.775949
504.862035	65.773704
504.939302	65.771460
505.016569	65.769215
505.093836	65.766972
505.171103	65.764728
505.248370	65.762485
505.325637	65.760242
505.402904	65.758000
505.480171	65.755758
505.557437	65.753516
505.634704	65.751274
505.711971	65.749033
505.789238	65.746792
505.866505	65.744552
505.943772	65.742312
506.021039	65.740072
506.098306	65.737833
506.175573	65.735594
506.252840	65.733355
506.330107	65.731117
506.407374	65.728879
506.484640	65.726641
506.561907	65.724404
506.639174	65.722167
506.716441	65.719930
506.793708	65.717694
506.870975	65.715458
506.948242	65.713222
507.025509	65.710987
507.102776	65.708752
507.180043	65.706517
507.257310	65.704283
507.334577	65.702049
507.411843	65.699815
507.489110	65.697582
507.566377	65.695349
507.643644	65.693117
507.720911	65.690884
507.798178	65.688653
507.875445	65.686421
507.952712	65.684190
508.029979	65.681959
508.107246	65.679728
508.184513	65.677498
508.261780	65.675268
508.339046	65.673039
508.416313	65.670810
508.493580	65.668581
508.570847	65.666352
508.648114	65.664124
508.725381	65.661896
508.802648	65.659669
508.879915	65.657442
508.957182	65.655215
509.034449	65.652988
509.111716	65.650762
509.188983	65.648536
509.266249	65.646311
509.343516	65.644086
509.420783	65.641861
509.498050	65.639637
509.575317	65.637413
509.652584	65.635189
509.729851	65.632965
509.807118	65.630742
509.884385	65.628519
509.961652	65.626297
510.038919	65.624075
510.116186	65.621853
510.193452	65.619632
510.270719	65.617411
510.347986	65.615190
510.425253	65.612970
510.502520	65.610750
510.579787	65.608530
510.657054	65.606310
510.734321	65.604091
510.811588	65.601873
510.888855	65.599654
510.966122	65.597436
511.043389	65.595218
511.120656	65.593001
511.197922	65.590784
511.275189	65.588567
511.352456	65.586351
511.429723	65.584135
511.506990	65.581919
511.584257	65.579704
511.661524	65.577489
511.738791	65.575274
511.816058	65.573060
511.893325	65.570846
511.970592	65.568632
512.047859	65.566419
512.125125	65.564206
512.202392	65.561993
512.279659	65.559780
512.356926	65.557568
512.434193	65.555357
512.511460	65.553145
512.588727	65.550934
512.665994	65.548724
512.743261	65.546513
512.820528	65.544303
512.897795	65.542094
512.975062	65.539884
513.052328	65.537675
513.129595	65.535466
513.206862	65.533258
513.284129	65.531050
513.361396	65.528842
513.438663	65.526635
513.515930	65.524428
513.593197	65.522221
513.670464	65.520015
513.747731	65.517809
513.824998	65.515603
513.902265	65.513398
513.979531	65.511193
514.056798	65.508988
514.134065	65.506784
514.211332	65.504579
514.288599	65.502376
514.365866	65.500172
514.443133	65.497969
514.520400	65.495767
514.597667	65.493564
514.674934	65.491362
514.752201	65.489160
514.829468	65.486959
514.906734	65.484758
514.984001	65.482557
515.061268	65.480357
515.138535	65.478157
515.215802	65.475957
515.293069	65.473757
515.370336	65.471558
515.447603	65.469360
515.524870	65.467161
515.602137	65.464963
515.679404	65.462765
515.756671	65.460568
515.833937	65.458371
515.911204	65.456174
515.988471	65.453977
516.065738	65.451781
516.143005	65.449585
516.220272	65.447390
516.297539	65.445195
516.374806	65.443000
516.452073	65.440806
516.529340	65.438611
516.606607	65.436418
516.683874	65.434224
516.761140	65.432031
